Time [s],Period,HomeHull,AwayHull
3248.0,2.0,1556.4552167137272,1005.0273376044001
3296.0,2.0,966.5740642456,130.666887856048
3297.0,2.0,978.576564281696,103.36509996627201
3298.0,2.0,969.9359185638559,124.298204574336
3299.0,2.0,843.340976518528,153.75423858710397
3300.0,2.0,774.0813383422241,220.481293835152
3301.0,2.0,762.025825412288,239.43957420220798
3302.0,2.0,730.7190412880481,246.119203554496
3303.0,2.0,637.715866536112,241.20203613097598
3304.0,2.0,545.310442906144,235.49713876579196
3305.0,2.0,539.065778555104,271.30664376368003
3306.0,2.0,619.0516347847199,309.909999244112
3307.0,2.0,719.242292930528,373.264372215392
3308.0,2.0,825.513586647456,489.527207922496
3309.0,2.0,880.2800327660001,563.8330476063999
3310.0,2.0,880.817017348528,581.3435602175999
3311.0,2.0,914.676115046832,547.233398191744
3312.0,2.0,970.470900792816,491.454639448176
3313.0,2.0,1071.798575874208,463.69522183728003
3314.0,2.0,1175.367180544256,462.547248323632
3315.0,2.0,1251.263655604032,503.7959575069119
3316.0,2.0,1286.4976920749118,575.340924663376
3317.0,2.0,1282.669035322144,643.814082231824
3318.0,2.0,1239.674726576464,695.2783723747839
3319.0,2.0,1169.912268324864,722.981325166224
3320.0,2.0,1129.605525780752,719.959700845728
3321.0,2.0,1160.095058460464,701.85626611216
3322.0,2.0,1253.3495917993441,688.223879983088
3323.0,2.0,1349.24364667528,661.104165553424
3324.0,2.0,1409.8715735650721,619.995620139616
3325.0,2.0,1399.45947215088,602.11325234416
3326.0,2.0,1295.5689845100321,616.2745631999039
3327.0,2.0,1159.70821398072,631.207249564288
3328.0,2.0,1107.380869604128,668.24824653752
3329.0,2.0,1093.428369347456,708.5891293844
3330.0,2.0,1065.895512410448,736.456901284128
3331.0,2.0,1026.13242568352,762.383540216048
3332.0,2.0,998.5585047560959,788.3918378591678
3333.0,2.0,1013.2284559020641,833.6154454223681
3334.0,2.0,993.19860710968,827.938688204512
3335.0,2.0,970.7239213427358,779.094057507712
3336.0,2.0,962.701740203472,741.224048430656
3337.0,2.0,957.571347035808,740.3460471115839
3338.0,2.0,963.196699666448,727.615100843504
3339.0,2.0,968.139328816576,674.50521508872
3340.0,2.0,971.392635613936,636.654258672992
3341.0,2.0,964.0382778370721,603.803801613856
3342.0,2.0,941.6747506746079,562.939168158944
3343.0,2.0,886.517271262448,588.775859568896
3344.0,2.0,785.9425689881439,659.3265428796799
3345.0,2.0,728.8110038522401,752.74499904088
3346.0,2.0,704.92554827264,835.4045811317759
3347.0,2.0,653.305239052352,861.158479276912
3348.0,2.0,569.240788381648,903.665088702288
3349.0,2.0,495.590307078336,970.424907092624
3350.0,2.0,429.594773629376,1039.202259228704
3351.0,2.0,361.30560393700796,1076.786644659984
3352.0,2.0,332.515117634544,1064.283277051632
3353.0,2.0,422.3890191232,1067.252698369168
3354.0,2.0,519.419601381776,1109.217625152944
3355.0,2.0,597.871732869776,1153.0105931288642
3356.0,2.0,653.818142615088,1215.78778061312
3357.0,2.0,648.06942956224,1241.541517745952
3358.0,2.0,609.622680755296,1212.073719484304
3359.0,2.0,573.59928927032,1195.4868645147199
3360.0,2.0,540.22393499776,1187.919277014896
3361.0,2.0,521.92264474392,1192.1512113773758
3362.0,2.0,533.463447310592,1216.766088128624
3363.0,2.0,570.24331611784,1251.277345023216
3364.0,2.0,619.982084740976,1289.881553541616
3365.0,2.0,658.4154891756959,1309.75578226272
3366.0,2.0,655.121043006656,1285.158501681072
3367.0,2.0,610.9931674778401,1237.1869737897919
3368.0,2.0,547.218121902528,1213.17252604784
3369.0,2.0,423.45202905444444,1193.9845302991553
3419.0,2.0,52.757246917672745,472.27396915654555
3420.0,2.0,53.83572674166399,520.668910293344
3421.0,2.0,63.236410995888896,596.4374215609333
3441.0,2.0,221.30534459122856,859.1509623631429
3442.0,2.0,239.957509078688,818.9473801775199
3443.0,2.0,237.822327265152,750.999031524496
3444.0,2.0,212.29420448230402,721.6595398867361
3445.0,2.0,165.106626210592,691.079807347392
3446.0,2.0,128.074104245184,677.3297381484801
3447.0,2.0,154.661985476928,659.7337631788961
3448.0,2.0,174.07960254924797,629.327699787904
3449.0,2.0,165.48347359798402,611.469035067968
3450.0,2.0,162.43903526552,627.533096896992
3451.0,2.0,165.590092575232,653.3894317647839
3452.0,2.0,170.06213046331203,725.29400030368
3453.0,2.0,169.76752471249597,755.058615052992
3454.0,2.0,168.612750393184,750.926498429616
3455.0,2.0,176.44562403704,755.560965858656
3456.0,2.0,219.43524850534402,757.245327550496
3457.0,2.0,272.669236630608,752.464735681968
3458.0,2.0,332.907719634032,741.126794591568
3459.0,2.0,421.78042591504,717.957375302432
3460.0,2.0,508.86669111094403,688.473932494848
3461.0,2.0,597.303203628528,663.4571855679679
3462.0,2.0,685.752790895888,636.5046283488
3463.0,2.0,766.333016484528,610.500314725856
3464.0,2.0,820.6987467309759,593.423213777488
3465.0,2.0,846.0133245273599,579.7595774509119
3466.0,2.0,847.79312511272,564.818495280208
3467.0,2.0,840.141603811824,548.80397015728
3468.0,2.0,818.968008594144,530.709237786272
3469.0,2.0,790.254072851856,507.23587322539197
3470.0,2.0,769.6419139295199,484.43731799167995
3471.0,2.0,753.87180621928,467.6850223968
3472.0,2.0,734.740785685328,460.59225814881603
3473.0,2.0,708.8888591438399,460.457979163536
3474.0,2.0,700.9137786229119,579.81354970072
3475.0,2.0,694.212154058624,616.867087296512
3476.0,2.0,713.880422151776,647.272842502256
3477.0,2.0,724.6222867404321,705.42118029968
3478.0,2.0,704.11245523864,807.566139622
3479.0,2.0,666.27925591832,939.3249749231999
3480.0,2.0,646.382323755968,1072.8072870220321
3481.0,2.0,667.693452990816,1214.423283061024
3482.0,2.0,732.7864360422241,1387.026377439264
3483.0,2.0,853.0260670586081,1539.8059975076
3484.0,2.0,1017.446947041808,1586.85527441288
3485.0,2.0,1124.5030746413279,1566.098530896096
3486.0,2.0,1111.381723040592,1580.8926929938561
3487.0,2.0,1006.331142297232,1563.7866469663838
3488.0,2.0,877.92477140944,1352.968747317408
3489.0,2.0,869.922956257936,1332.342628214576
3490.0,2.0,875.4630601705067,1275.8191340624267
3529.0,2.0,636.8481336978,1288.2239267038
3530.0,2.0,640.503694633744,1284.2624486323841
3531.0,2.0,628.318923854576,1273.8471392112958
3532.0,2.0,596.649187608192,1264.744456512816
3533.0,2.0,596.179765541408,1265.603454213792
3534.0,2.0,615.544200418384,1254.9298644354399
3535.0,2.0,623.2577965395519,1229.727833662912
3536.0,2.0,681.079401506624,1208.140787594064
3537.0,2.0,755.236409238832,1225.3520738813759
3538.0,2.0,834.448975659168,1286.9604516575519
3539.0,2.0,848.5442805956,1291.490977218208
3540.0,2.0,750.058822930944,1213.414156674736
3541.0,2.0,619.848906532624,1158.631713928288
3542.0,2.0,575.172935966832,1173.25828702752
3543.0,2.0,580.865520784992,1167.373916617968
3544.0,2.0,594.253438987712,1185.9838159790402
3545.0,2.0,602.757725952784,1256.689485561664
3546.0,2.0,626.796553428464,1388.336458570176
3547.0,2.0,684.210550334752,1514.092977934288
3548.0,2.0,767.103296780816,1579.9187698164321
3549.0,2.0,835.2015192010241,1617.0212785642243
3550.0,2.0,851.154720548448,1607.894216823984
3551.0,2.0,826.9101864259039,1581.7333133942718
3552.0,2.0,778.5357040739681,1518.010706105456
3553.0,2.0,712.571952297184,1421.547917569392
3554.0,2.0,682.8120870144,1324.263000353264
3555.0,2.0,668.8357234051201,1248.29527957624
3556.0,2.0,637.116464810976,1193.64022947928
3557.0,2.0,620.2943639455681,1188.560655407408
3558.0,2.0,635.2864639942879,1203.616352014944
3559.0,2.0,679.571453639792,1219.66630767264
3560.0,2.0,762.709711485536,1213.090518887504
3561.0,2.0,840.97735874016,1119.878359275888
3562.0,2.0,885.60940480632,1049.07668693232
3563.0,2.0,924.6133102739359,1023.537016947888
3564.0,2.0,976.399936742064,985.783740868608
3565.0,2.0,1022.742075012992,938.597279908976
3566.0,2.0,1039.754341630368,874.698657469632
3567.0,2.0,970.641539236656,780.887810215024
3568.0,2.0,855.2252197568159,702.8888132077759
3569.0,2.0,800.8657989145636,669.7368668017273
3571.0,2.0,805.0456609029538,743.6521955717539
3572.0,2.0,846.112433417328,768.401971540048
3573.0,2.0,908.898652338176,783.426040294128
3574.0,2.0,968.785467156048,806.4368305468
3575.0,2.0,1042.181910889472,842.274609155344
3576.0,2.0,1104.63289639816,890.519032762752
3577.0,2.0,1090.696548015296,910.555045534
3578.0,2.0,1064.917919755552,919.318759014832
3579.0,2.0,1078.343373416448,889.7721791728479
3580.0,2.0,1042.539598360496,833.622296165056
3581.0,2.0,997.8449903430079,789.788550197744
3582.0,2.0,968.00087761024,749.270360137504
3583.0,2.0,979.217474125376,715.686341213456
3584.0,2.0,1015.256467686752,702.2738796121599
3585.0,2.0,1031.787129347824,696.1411003022561
3586.0,2.0,1027.863405144192,679.441668222624
3587.0,2.0,1001.70804697304,675.86099844272
3588.0,2.0,963.02857965456,677.523140854672
3589.0,2.0,920.786168902256,644.564402711152
3590.0,2.0,887.684527199632,609.196579345152
3591.0,2.0,873.8274815210881,610.114649892976
3592.0,2.0,874.099930225888,618.671568679344
3593.0,2.0,883.507490248176,616.491788274016
3594.0,2.0,907.419793335632,586.4842111044801
3595.0,2.0,947.5956070431199,571.765394865024
3596.0,2.0,970.999981558272,602.203596133136
3597.0,2.0,945.8287277924641,676.5959778473281
3598.0,2.0,921.9864054038399,796.012010847264
3599.0,2.0,902.148795225648,915.2669722501919
3600.0,2.0,894.7908561684,1003.2540564388
3601.0,2.0,914.557864346992,1089.899887592288
3602.0,2.0,931.1864982108481,1177.356235078352
3603.0,2.0,922.8536676822879,1229.59652888584
3604.0,2.0,880.139925348672,1227.404422468944
3605.0,2.0,793.4951441845441,1220.76345681424
3606.0,2.0,690.447314919616,1216.4424869292
3607.0,2.0,611.5720890260801,1226.589891424528
3608.0,2.0,572.260024562,1240.6535441588799
3636.0,2.0,54.69577172899999,613.5941074476667
3637.0,2.0,50.729446969552,610.423333300272
3638.0,2.0,39.422159340752,659.4485683082079
3639.0,2.0,44.288352249584,676.3159519487681
3640.0,2.0,49.82446253131198,615.83342352312
3641.0,2.0,52.606717619583996,565.81469914968
3642.0,2.0,56.13945503561598,569.8814939217759
3643.0,2.0,88.50817367511999,573.105453707536
3644.0,2.0,162.481404120176,596.078696565584
3645.0,2.0,283.161385667088,641.211327520656
3646.0,2.0,425.055290773616,661.04419392664
3647.0,2.0,565.315880076608,664.3267843052
3648.0,2.0,677.73363446408,670.45294236072
3649.0,2.0,738.70311161216,671.065589521072
3650.0,2.0,762.286560367456,667.792587728672
3651.0,2.0,793.671560301696,671.80871151496
3652.0,2.0,771.863829434064,676.855423622864
3653.0,2.0,718.117415564384,697.597171760608
3654.0,2.0,645.436547126576,729.53233940664
3655.0,2.0,584.2834990996321,750.198832463632
3656.0,2.0,569.898058136432,750.139481604224
3657.0,2.0,590.133794179328,788.732890433888
3658.0,2.0,638.7540807919839,884.9838458114081
3659.0,2.0,695.8776581808639,1020.3168470564481
3660.0,2.0,745.47301766136,1137.8244688173
3674.0,2.0,843.4090452913556,836.0700432951334
3675.0,2.0,838.2400595154081,853.061455253584
3676.0,2.0,817.469435293536,871.858257651008
3677.0,2.0,802.7122355314559,877.2599000113601
3678.0,2.0,804.3439863628639,859.173680720832
3679.0,2.0,773.1139919602399,803.156071202064
3680.0,2.0,699.0080930277601,744.188524065488
3681.0,2.0,656.4730062792321,700.2015394924321
3682.0,2.0,714.2207386599521,689.1017794098719
3683.0,2.0,809.645583860032,683.272020296992
3684.0,2.0,900.241537089968,679.2382772322559
3685.0,2.0,966.72665666856,691.107636224448
3686.0,2.0,1021.7098726616,720.592491007152
3687.0,2.0,1073.471469263232,767.935099577168
3688.0,2.0,1129.8379027051678,836.4213988432961
3689.0,2.0,1208.452625596976,924.878379111184
3690.0,2.0,1276.60326338224,981.563388680928
3691.0,2.0,1336.238318459136,971.444744494832
3692.0,2.0,1367.6116067052321,944.3177132532
3693.0,2.0,1342.06805038344,930.7705416138081
3694.0,2.0,1305.573793271104,920.180696916672
3695.0,2.0,1297.412829487248,927.2557007247359
3696.0,2.0,1297.5782937692,955.806203846368
3697.0,2.0,1260.929929371792,971.7455815184
3698.0,2.0,1214.710485201136,944.951512087728
3699.0,2.0,1198.469666403056,923.647302475216
3700.0,2.0,1177.679152108832,913.6116302114241
3701.0,2.0,1155.8441987299361,872.893627240848
3702.0,2.0,1127.32332482752,812.538567364928
3703.0,2.0,1090.262832376688,743.4718359123359
3704.0,2.0,1062.00498124864,688.430347419936
3705.0,2.0,1072.472272012272,663.956746012672
3706.0,2.0,1094.341600833312,664.203853825776
3707.0,2.0,1113.989715257552,682.5033339345761
3708.0,2.0,1131.218258837552,713.381467352064
3709.0,2.0,1162.877642161456,734.92169274688
3710.0,2.0,1184.898756412192,739.4593040742719
3711.0,2.0,1196.357260384672,740.720698956592
3712.0,2.0,1209.585303042656,717.8525093251999
3713.0,2.0,1211.2197389838082,681.080106867088
3714.0,2.0,1176.0701115951042,632.421452243424
3715.0,2.0,1118.55991339072,578.561147360624
3716.0,2.0,1098.9971513451999,550.1155699561281
3717.0,2.0,1126.473344521952,561.24510364856
3718.0,2.0,1163.551046058368,590.518660005408
3719.0,2.0,1170.17780651824,640.172857438448
3720.0,2.0,1166.165953817936,672.9439486800159
3721.0,2.0,1165.410775737664,679.9956609028641
3722.0,2.0,1169.701399077744,686.57082807008
3723.0,2.0,1188.9067998430721,708.1886952874399
3724.0,2.0,1235.273722778752,710.851313591888
3725.0,2.0,1270.22436848368,722.2200598434559
3726.0,2.0,1240.866993480768,731.5433037235199
3727.0,2.0,1140.374857289536,729.3956009364321
3728.0,2.0,1016.0628695920161,700.068033334496
3729.0,2.0,925.4043627720321,652.366682633312
3730.0,2.0,910.8622382692321,618.2733204660481
3731.0,2.0,939.567279108864,616.8850375519039
3732.0,2.0,964.72469990096,629.871234770176
3733.0,2.0,986.109195475488,636.403165210704
3734.0,2.0,1018.162676934608,649.720101797296
3735.0,2.0,1079.57199953424,651.237112614096
3736.0,2.0,1111.736913847824,616.973432384176
3737.0,2.0,1159.51851491792,609.807793021712
3738.0,2.0,1206.206474561952,660.154199692096
3739.0,2.0,1256.989737064976,724.2385417439359
3740.0,2.0,1333.7356325705439,760.194535603376
3741.0,2.0,1396.819439523376,768.163270056944
3742.0,2.0,1404.16421967024,731.937796813888
3743.0,2.0,1369.9404225152641,687.091662263648
3744.0,2.0,1294.123362936176,686.0643428276959
3745.0,2.0,1210.153857872304,719.792667137104
3746.0,2.0,1147.5133928132482,768.876354238928
3747.0,2.0,1103.474629096464,787.0835847491359
3748.0,2.0,1078.2896381224318,785.301098996368
3749.0,2.0,996.782717455392,770.681828653504
3750.0,2.0,914.646055538848,743.4900459296318
3751.0,2.0,983.6787044247519,707.8013423842079
3752.0,2.0,987.3801484397119,660.935954302672
3753.0,2.0,1017.772730074,672.696647072624
3754.0,2.0,1097.240769854576,680.728467484704
3755.0,2.0,1191.483377707536,691.5479807290881
3756.0,2.0,1295.362045050096,701.708202792752
3757.0,2.0,1350.857364690864,705.584121233824
3758.0,2.0,1392.7645898921282,716.486018386288
3759.0,2.0,1419.64849305928,730.661725866928
3760.0,2.0,1426.9758863280322,742.4118439098239
3761.0,2.0,1422.919242942736,733.9757070854881
3762.0,2.0,1422.388522328448,723.128775084832
3763.0,2.0,1447.0105045531038,738.4834176250561
3764.0,2.0,1495.2944070684798,784.152798628752
3765.0,2.0,1508.880311573424,840.941197948496
3766.0,2.0,1487.2631652281439,884.2855637331519
3767.0,2.0,1478.481530857312,917.6466616052479
3768.0,2.0,1440.1006558758718,910.995166489728
3769.0,2.0,1382.982374204592,885.4974883671359
3770.0,2.0,1340.07981426008,818.9003631863999
3771.0,2.0,1292.102367634928,702.827149488576
3772.0,2.0,1240.488796568368,595.434049272992
3773.0,2.0,1183.12958370568,545.172105730368
3774.0,2.0,1108.540588842096,518.104363719744
3775.0,2.0,1087.596249009104,538.12763026744
3776.0,2.0,1054.9549375048,591.97998314048
3777.0,2.0,1037.188425104288,630.864978592496
3778.0,2.0,1045.7425448945119,650.925484291904
3779.0,2.0,1061.5267832832799,626.304308728944
3780.0,2.0,1060.451213999888,582.833459569584
3781.0,2.0,1023.032840182832,559.510651013088
3782.0,2.0,954.474457788432,591.946640619152
3783.0,2.0,916.2964657919359,649.813919063808
3784.0,2.0,937.7367179779826,691.1151924529565
3835.0,2.0,1127.0638886585846,615.7932312604615
3836.0,2.0,1078.981432654704,596.771643959792
3837.0,2.0,1069.4780927284162,582.023439132992
3838.0,2.0,1097.232431928496,566.4775669111681
3839.0,2.0,1160.294742448512,559.254078331936
3840.0,2.0,1217.990256127248,587.368893389008
3841.0,2.0,1227.6560391022879,641.6447608363201
3842.0,2.0,1171.6795497819198,644.0280313564319
3843.0,2.0,1106.5962862427841,595.605489405008
3844.0,2.0,1113.754948333328,575.498064945104
3845.0,2.0,1160.9550913744,595.9790468161281
3846.0,2.0,1224.305501329616,627.5562496705439
3847.0,2.0,1302.43331475376,643.5001822507679
3848.0,2.0,1380.0843973865278,640.143377396
3849.0,2.0,1442.4208787263678,665.915603034416
3850.0,2.0,1452.0018103219363,700.359476820384
3851.0,2.0,1405.0102645663837,728.2300717621441
3852.0,2.0,1355.5028436373439,711.480857198032
3853.0,2.0,1314.322614245472,638.0319099889599
3854.0,2.0,1284.832388147664,560.906964518608
3855.0,2.0,1262.156903963792,510.50516491603196
3856.0,2.0,1226.106301947248,467.27792003488
3857.0,2.0,1229.318699654112,478.097706923776
3858.0,2.0,1245.382941942624,533.372267465696
3859.0,2.0,1236.2817824819522,600.185356017808
3860.0,2.0,1181.904759793472,669.30079992728
3861.0,2.0,1154.1525068769122,746.6759685083359
3862.0,2.0,1116.855133539616,786.331766706896
3863.0,2.0,1050.749552743536,761.545581369632
3864.0,2.0,1020.6856032331841,724.27732163448
3865.0,2.0,995.1292591841759,718.3964334962241
3866.0,2.0,1003.964294152752,740.795734596992
3867.0,2.0,1048.102233505584,766.641374508288
3868.0,2.0,1060.512079216848,772.870122672704
3869.0,2.0,1037.082878691856,750.588000730496
3870.0,2.0,981.6811418990239,690.077499181296
3871.0,2.0,940.0205920452801,615.9460115172479
3872.0,2.0,937.276233463904,594.312814051584
3873.0,2.0,960.8739077694241,606.629206067856
3874.0,2.0,992.0099207649599,590.957312951024
3875.0,2.0,1002.271750472704,575.3212314847519
3876.0,2.0,1049.9345478452,632.960537828208
3877.0,2.0,1113.00159350224,752.4088669929439
3878.0,2.0,1139.3822204862722,876.79819582408
3879.0,2.0,914.756438634608,928.3178151660961
3880.0,2.0,811.327870527248,978.260737703152
3881.0,2.0,764.3891864128641,1008.797686091712
3882.0,2.0,757.754282570832,1017.060683411536
3883.0,2.0,749.167563317584,1018.966440351472
3884.0,2.0,733.141727934448,1018.7913262153601
3885.0,2.0,714.555283477456,1013.3987751324161
3886.0,2.0,709.78594844344,1025.605734067328
3887.0,2.0,724.78846232224,1037.788166657792
3888.0,2.0,746.288492405968,1037.313649875696
3889.0,2.0,767.1530328025281,1036.226186368768
3890.0,2.0,779.334451140896,1065.683737766448
3891.0,2.0,776.1135133668,1091.8662232023519
3892.0,2.0,762.541817127296,1087.840479403024
3893.0,2.0,739.085537270752,1057.929863600768
3894.0,2.0,708.70553051144,1016.949769489824
3895.0,2.0,681.854409011136,974.446906826096
3896.0,2.0,656.985217210832,932.954917407456
